,throttle,steer,pitch,yaw,roll,jump,boost,handbrake 
8080,,,,,,False,,
8081,,,,,,False,,
8082,,,,,,False,,
8083,,,,,,False,,
8084,,,,,,False,,
8085,,,,,,False,,
8086,,,,,,False,,
8087,,,,,,False,,
8088,,,,,,False,,
8089,,,,,,False,,
8090,,,,,,False,,
8091,,,,,,False,,
8092,,,,,,False,,
8093,,,,,,False,,
8094,,,,,,False,,
8095,,,,,,False,,
8096,,,,,,False,,
8097,,,,,,False,,
8098,,,,,,False,,
8099,,,,,,False,,
8100,,,,,,False,,
8101,,,,,,False,,
8102,,,,,,False,,
8103,,,,,,False,,
8104,,,,,,False,,
8105,,,,,,False,,
8106,,,,,,False,,
8107,,,,,,False,,
8108,,,,,,False,,
8109,,,,,,False,,
8110,,,,,,False,,
8111,,,,,,False,,
8112,,,,,,False,,
8113,,,,,,False,,
8114,,,,,,False,,
8115,,,,,,False,,
8116,,,,,,False,,
8117,,,,,,False,,
8118,,,,,,False,,
8119,,,,,,False,,
8120,,,,,,False,,
8121,,,,,,False,,
8122,,,,,,False,,
8123,,,,,,False,,
8124,,,,,,False,,
8125,,,,,,False,,
8126,,,,,,False,,
8127,,,,,,False,,
8128,,,,,,False,,
8129,,,,,,False,,
8130,,,,,,False,,
8131,,,,,,False,,
8132,,,,,,False,,
8133,,,,,,False,,
8134,,,,,,False,,
8135,,,,,,False,,
8136,,,,,,False,,
8137,,,,,,False,,
8138,,,,,,False,,
8139,,,,,,False,,
8140,,,,,,False,,
8141,,,,,,False,,
8142,,,,,,False,,
8143,,,,,,False,,
8144,,,,,,False,,
8145,,,,,,False,,
8146,,,,,,False,,
8147,,,,,,False,,
8148,,,,,,False,,
8149,,,,,,False,,
8150,,,,,,False,,
8151,,,,,,False,,
8152,,,,,,False,,
8153,,,,,,False,,
8154,,,,,,False,,
8155,,,,,,False,,
8156,,,,,,False,,
8157,,,,,,False,,
8158,,,,,,False,,
8159,,,,,,False,,
8160,,,,,,False,,
8161,,,,,,False,,
8162,,,,,,False,,
8163,,,,,,False,,
8164,,,,,,False,,
8165,,,,,,False,,
8166,,,,,,False,,
8167,,,,,,False,,
8168,,,,,,False,,
8169,,,,,,False,,
8170,,,,,,False,,
8171,,,,,,False,,
8172,,,,,,False,,
8173,,,,,,False,,
8174,,,,,,False,,
8175,,,,,,False,,
8176,,,,,,False,,
8177,,,,,,False,,
8178,,,,,,False,,
8179,,,,,,False,,
8180,,,,,,False,,
8181,,,,,,False,,
8182,,,,,,False,,
8183,,,,,,False,,
8184,,,,,,False,,
8185,,,,,,False,,
8186,,,,,,False,,
8187,,,,,,False,,
8188,,,,,,False,,
8189,,,,,,False,,
8190,,,,,,False,,
8191,,,,,,False,,
8192,,,,,,False,,
8193,,,,,,False,,
8194,,,,,,False,,
8195,,,,,,False,,
8196,,,,,,False,,
8197,,,,,,False,,
8198,,,,,,False,,
8199,,,,,,False,,
8200,,,,,,False,,
8201,,,,,,False,,
8202,,,,,,False,,
8203,,,,,,False,,
8204,,,,,,False,,
8205,,,,,,False,,
8206,,,,,,False,,
8207,,,,,,False,,
8208,,,,,,False,,
8209,,,,,,False,,
8210,,,,,,False,,
8211,,,,,,False,,
8212,,,,,,False,,
8213,,,,,,False,,
8214,,,,,,False,,
8215,,,,,,False,,
8216,,,,,,False,,
8217,,,,,,False,,
8218,,,,,,False,,
8219,,,,,,False,,
8220,,,,,,False,,
8221,,,,,,False,,
8222,,,,,,False,,
8223,,,,,,False,,
8224,,,,,,False,,
8225,,,,,,False,,
8226,,,,,,False,,
8227,,,,,,False,,
8228,,,,,,False,,
8229,,,,,,False,,
8230,,,,,,False,,
8231,,,,,,False,,
8232,,,,,,False,,
8233,,,,,,False,,
8234,,,,,,False,,
8235,,,,,,False,,
8236,,,,,,False,,
8237,,,,,,False,,
8238,,,,,,False,,
8239,,,,,,False,,
8240,,,,,,False,,
8241,,,,,,False,,
8242,,,,,,False,,
8243,,,,,,False,,
8244,,,,,,False,,
8245,,,,,,False,,
8246,,,,,,False,,
8247,,,,,,False,,
8248,,,,,,False,,
8249,,,,,,False,,
8250,,,,,,False,,
8251,,,,,,False,,
8252,,,,,,False,,
8253,,,,,,False,,
8254,,,,,,False,,
8255,,,,,,False,,
8256,,,,,,False,,
8257,,,,,,False,,
8258,,,,,,False,,
8259,,,,,,False,,
8260,,,,,,False,,
8261,,,,,,False,,
8262,,,,,,False,,
8263,,,,,,False,,
8264,,,,,,False,,
8265,,,,,,False,,
8266,,,,,,False,,
8267,,,,,,False,,
8268,,,,,,False,,
8269,,,,,,False,,
8270,,,,,,False,,
8271,,,,,,False,,
8272,,,,,,False,,
8273,,,,,,False,,
8274,,,,,,False,,
8275,,,,,,False,,
8276,,,,,,False,,
8277,,,,,,False,,
8278,,,,,,False,,
8279,,,,,,False,,
8280,,,,,,False,,
8281,,,,,,False,,
8282,,,,,,False,,
8283,,,,,,False,,
8284,,,,,,False,,
8285,,,,,,False,,
8286,,,,,,False,,
8287,,,,,,False,,
8288,,,,,,False,,
8289,,,,,,False,,
8290,,,,,,False,,
8291,,,,,,False,,
8292,,,,,,False,,
8293,,,,,,False,,
8294,,,,,,False,,
8295,,,,,,False,,
8296,,,,,,False,,
8297,,,,,,False,,
8298,,,,,,False,,
8299,,,,,,False,,
8300,,,,,,False,,
8301,,,,,,False,,
8302,,,,,,False,,
8303,,,,,,False,,
8304,,,,,,False,,
8305,,,,,,False,,
8306,,,,,,False,,
8307,,,,,,False,,
8308,,,,,,False,,
8309,,,,,,False,,
8310,,,,,,False,,
8311,,,,,,False,,
8312,,,,,,False,,
8313,,,,,,False,,
8314,,,,,,False,,
8315,,,,,,False,,
8316,,,,,,False,,
8317,,,,,,False,,
8318,,,,,,False,,
8319,,,,,,False,,
8320,,,,,,False,,
8321,,,,,,False,,
8322,,,,,,False,,
8323,,,,,,False,,
8324,,,,,,False,,
8325,,,,,,False,,
8326,,,,,,False,,
8327,,,,,,False,,
8328,,,,,,False,,
8329,,,,,,False,,
8330,,,,,,False,,
8331,,,,,,False,,
8332,,,,,,False,,
8333,,,,,,False,,
8334,,,,,,False,,
8335,,,,,,False,,
8336,,,,,,False,,
8337,,,,,,False,,
8338,,,,,,False,,
8339,,,,,,False,,
8340,,,,,,False,,
8341,,,,,,False,,
8342,,,,,,False,,
8343,,,,,,False,,
8344,,,,,,False,,
8345,,,,,,False,,
8346,,,,,,False,,
8347,,,,,,False,,
8348,,,,,,False,,
8349,,,,,,False,,
8350,,,,,,False,,
8351,,,,,,False,,
8352,,,,,,False,,
8353,,,,,,False,,
8354,,,,,,False,,
8355,,,,,,False,,
8356,,,,,,False,,
8357,,,,,,False,,
8358,,,,,,False,,
8359,,,,,,False,,
8360,,,,,,False,,
8361,,,,,,False,,
8362,,,,,,False,,
8363,,,,,,False,,
8364,,,,,,False,,
8365,,,,,,False,,
8366,,,,,,False,,
8367,,,,,,False,,
8368,,,,,,False,,
8369,,,,,,False,,
8370,,,,,,False,,
8371,,,,,,False,,
8372,,,,,,False,,
8373,,,,,,False,,
8374,,,,,,False,,
8375,,,,,,False,,
8376,,,,,,False,,
8377,,,,,,False,,
8378,,,,,,False,,
8379,,,,,,False,,
8380,,,,,,False,,
8381,,,,,,False,,
8382,,,,,,False,,
8383,,,,,,False,,
8384,,,,,,False,,
8385,,,,,,False,,
8386,,,,,,False,,
8387,,,,,,False,,
8388,,,,,,False,,
8389,,,,,,False,,
8390,,,,,,False,,
8391,,,,,,False,,
8392,,,,,,False,,
8393,,,,,,False,,
8394,,,,,,False,,
8395,,,,,,False,,
8396,,,,,,False,,
8397,,,,,,False,,
8398,,,,,,False,,
8399,,,,,,False,,
8400,,,,,,False,,
8401,,,,,,False,,
8402,,,,,,False,,
8403,,,,,,False,,
8404,,,,,,False,,
8405,,,,,,False,,
8406,,,,,,False,,
8407,,,,,,False,,
8408,,,,,,False,,
8409,,,,,,False,,
8410,,,,,,False,,
8411,,,,,,False,,
8412,,,,,,False,,
8413,,,,,,False,,
8414,,,,,,False,,
8415,,,,,,False,,
8416,,,,,,False,,
8417,,,,,,False,,
8418,,,,,,False,,
8419,,,,,,False,,
8420,,,,,,False,,
8421,,,,,,False,,
8422,,,,,,False,,
8423,,,,,,False,,
8424,,,,,,False,,
8425,,,,,,False,,
8426,,,,,,False,,
8427,,,,,,False,,
8428,,,,,,False,,
8429,,,,,,False,,
8430,,,,,,False,,
8431,,,,,,False,,
8432,,,,,,False,,
8433,,,,,,False,,
8434,,,,,,False,,
8435,,,,,,False,,
8436,,,,,,False,,
8437,,,,,,False,,
8438,,,,,,False,,
8439,,,,,,False,,
8440,,,,,,False,,
8441,,,,,,False,,
8442,,,,,,False,,
8443,,,,,,False,,
8444,,,,,,False,,
8445,,,,,,False,,
8446,,,,,,False,,
8447,,,,,,False,,
8448,,,,,,False,,
8449,,,,,,False,,
8450,,,,,,False,,
8451,,,,,,False,,
8452,,,,,,False,,
8453,,,,,,False,,
8454,,,,,,False,,
8455,,,,,,False,,
8456,,,,,,False,,
8457,,,,,,False,,
8458,,,,,,False,,
8459,,,,,,False,,
8460,,,,,,False,,
8461,,,,,,False,,
8462,,,,,,False,,
8463,,,,,,False,,
8464,,,,,,False,,
8465,,,,,,False,,
8466,,,,,,False,,
8467,,,,,,False,,
8468,,,,,,False,,
8469,,,,,,False,,
8470,,,,,,False,,
8471,,,,,,False,,
8472,,,,,,False,,
8473,,,,,,False,,
8474,,,,,,False,,
8475,,,,,,False,,
8476,,,,,,False,,
8477,,,,,,False,,
8478,,,,,,False,,
8479,,,,,,False,,
8480,,,,,,False,,
8481,,,,,,False,,
8482,,,,,,False,,
8483,,,,,,False,,
8484,,,,,,False,,
8485,,,,,,False,,
8486,,,,,,False,,
8487,,,,,,False,,
8488,,,,,,False,,
8489,,,,,,False,,
8490,,,,,,False,,
8491,,,,,,False,,
8492,,,,,,False,,
8493,,,,,,False,,
8494,,,,,,False,,
8495,,,,,,False,,
8496,,,,,,False,,
8497,,,,,,False,,
8498,,,,,,False,,
8499,,,,,,False,,
8500,,,,,,False,,
8501,,,,,,False,,
8502,,,,,,False,,
8503,,,,,,False,,
8504,,,,,,False,,
8505,,,,,,False,,
8506,,,,,,False,,
8507,,,,,,False,,
8508,,,,,,False,,
8509,,,,,,False,,
8510,,,,,,False,,
8511,,,,,,False,,
8512,,,,,,False,,
8513,,,,,,False,,
8514,,,,,,False,,
8515,,,,,,False,,
8516,,,,,,False,,
8517,,,,,,False,,
8518,,,,,,False,,
8519,,,,,,False,,
8520,,,,,,False,,
8521,,,,,,False,,
8522,,,,,,False,,
8523,,,,,,False,,
8524,,,,,,False,,
8525,,,,,,False,,
8526,,,,,,False,,
8527,,,,,,False,,
8528,,,,,,False,,
8529,,,,,,False,,
8530,,,,,,False,,
8531,,,,,,False,,
8532,,,,,,False,,
8533,,,,,,False,,
8534,,,,,,False,,
8535,,,,,,False,,
8536,,,,,,False,,
8537,,,,,,False,,
8538,,,,,,False,,
8539,,,,,,False,,
8540,,,,,,False,,
8541,,,,,,False,,
8542,,,,,,False,,
8543,,,,,,False,,
8544,,,,,,False,,
8545,,,,,,False,,
8546,,,,,,False,,
8547,,,,,,False,,
8548,,,,,,False,,
8549,,,,,,False,,
8550,,,,,,False,,
8551,,,,,,False,,
8552,,,,,,False,,
8553,,,,,,False,,
8554,,,,,,False,,
8555,,,,,,False,,
8556,,,,,,False,,
8557,,,,,,False,,
8558,,,,,,False,,
8559,,,,,,False,,
8560,,,,,,False,,
8561,,,,,,False,,
8562,,,,,,False,,
8563,,,,,,False,,
8564,,,,,,False,,
8565,,,,,,False,,
8566,,,,,,False,,
8567,,,,,,False,,
8568,,,,,,False,,
8569,,,,,,False,,
8570,,,,,,False,,
8571,,,,,,False,,
8572,,,,,,False,,
8573,,,,,,False,,
8574,,,,,,False,,
8575,,,,,,False,,
8576,,,,,,False,,
8577,,,,,,False,,
8578,,,,,,False,,
8579,,,,,,False,,
8580,,,,,,False,,
8581,,,,,,False,,
8582,,,,,,False,,
8583,,,,,,False,,
8584,,,,,,False,,
8585,,,,,,False,,
8586,,,,,,False,,
8587,,,,,,False,,
8588,,,,,,False,,
8589,,,,,,False,,
8590,,,,,,False,,
8591,,,,,,False,,
8592,,,,,,False,,
8593,,,,,,False,,
8594,,,,,,False,,
8595,,,,,,False,,
8596,,,,,,False,,
8597,,,,,,False,,
8598,,,,,,False,,
8599,,,,,,False,,
8600,,,,,,False,,
8601,,,,,,False,,
8602,,,,,,False,,
8603,,,,,,False,,
8604,,,,,,False,,
8605,,,,,,False,,
8606,,,,,,False,,
8607,,,,,,False,,
8608,,,,,,False,,
8609,,,,,,False,,
8610,,,,,,False,,
8611,,,,,,False,,
8612,,,,,,False,,
8613,,,,,,False,,
8614,,,,,,False,,
8615,,,,,,False,,
8616,,,,,,False,,
8617,,,,,,False,,
8618,,,,,,False,,
8619,,,,,,False,,
8620,,,,,,False,,
8621,,,,,,False,,
8622,,,,,,False,,
8623,,,,,,False,,
8624,,,,,,False,,
8625,,,,,,False,,
8626,,,,,,False,,
8627,,,,,,False,,
8628,,,,,,False,,
8629,,,,,,False,,
8630,,,,,,False,,
8631,,,,,,False,,
8632,,,,,,False,,
8633,,,,,,False,,
8634,,,,,,False,,
8635,,,,,,False,,
8636,,,,,,False,,
8637,,,,,,False,,
8638,,,,,,False,,
8639,,,,,,False,,
8640,,,,,,False,,
8641,,,,,,False,,
8642,,,,,,False,,
8643,,,,,,False,,
8644,,,,,,False,,
8645,,,,,,False,,
8646,,,,,,False,,
8647,,,,,,False,,
8648,,,,,,False,,
8649,,,,,,False,,
8650,,,,,,False,,
8651,,,,,,False,,
8652,,,,,,False,,
8653,,,,,,False,,
8654,,,,,,False,,
8655,,,,,,False,,
8656,,,,,,False,,
8657,,,,,,False,,
8658,,,,,,False,,
8659,,,,,,False,,
8660,,,,,,False,,
8661,,,,,,False,,
8662,,,,,,False,,
8663,,,,,,False,,
8664,,,,,,False,,
8665,,,,,,False,,
8666,,,,,,False,,
8667,,,,,,False,,
8668,,,,,,False,,
8669,,,,,,False,,
8670,,,,,,False,,
8671,,,,,,False,,
8672,,,,,,False,,
8673,,,,,,False,,
8674,,,,,,False,,
8675,,,,,,False,,
8676,,,,,,False,,
8677,,,,,,False,,
8678,,,,,,False,,
8679,,,,,,False,,
8680,,,,,,False,,
8681,,,,,,False,,
8682,,,,,,False,,
8683,,,,,,False,,
8684,,,,,,False,,
8685,,,,,,False,,
8686,,,,,,False,,
8687,,,,,,False,,
8688,,,,,,False,,
8689,,,,,,False,,
8690,,,,,,False,,
8691,,,,,,False,,
8692,,,,,,False,,
8693,,,,,,False,,
8694,,,,,,False,,
8695,,,,,,False,,
8696,,,,,,False,,
8697,,,,,,False,,
8698,,,,,,False,,
8699,,,,,,False,,
8700,,,,,,False,,
8701,,,,,,False,,
8702,,,,,,False,,
8703,,,,,,False,,
8704,,,,,,False,,
8705,,,,,,False,,
8706,,,,,,False,,
8707,,,,,,False,,
8708,,,,,,False,,
8709,,,,,,False,,
8710,,,,,,False,,
8711,,,,,,False,,
8712,,,,,,False,,
8713,,,,,,False,,
8714,,,,,,False,,
8715,,,,,,False,,
8716,,,,,,False,,
8717,,,,,,False,,
8718,,,,,,False,,
8719,,,,,,False,,
8720,,,,,,False,,
8721,,,,,,False,,
8722,,,,,,False,,
8723,,,,,,False,,
8724,,,,,,False,,
8725,,,,,,False,,
8726,,,,,,False,,
8727,,,,,,False,,
8728,,,,,,False,,
8729,,,,,,False,,
8730,,,,,,False,,
8731,,,,,,False,,
8732,,,,,,False,,
8733,,,,,,False,,
8734,,,,,,False,,
8735,,,,,,False,,
8736,,,,,,False,,
8737,,,,,,False,,
8738,,,,,,False,,
8739,,,,,,False,,
8740,,,,,,False,,
8741,,,,,,False,,
8742,,,,,,False,,
8743,,,,,,False,,
8744,,,,,,False,,
8745,,,,,,False,,
8746,,,,,,False,,
8747,,,,,,False,,
8748,,,,,,False,,
8749,,,,,,False,,
8750,,,,,,False,,
8751,,,,,,False,,
8752,,,,,,False,,
8753,,,,,,False,,
8754,,,,,,False,,
8755,,,,,,False,,
8756,,,,,,False,,
8757,,,,,,False,,
8758,,,,,,False,,
8759,,,,,,False,,
8760,,,,,,False,,
8761,,,,,,False,,
8762,,,,,,False,,
8763,,,,,,False,,
8764,,,,,,False,,
8765,,,,,,False,,
8766,,,,,,False,,
8767,,,,,,False,,
8768,,,,,,False,,
8769,,,,,,False,,
8770,,,,,,False,,
8771,,,,,,False,,
8772,,,,,,False,,
8773,,,,,,False,,
8774,,,,,,False,,
8775,,,,,,False,,
8776,,,,,,False,,
8777,,,,,,False,,
8778,,,,,,False,,
8779,,,,,,False,,
8780,,,,,,False,,
8781,,,,,,False,,
8782,,,,,,False,,
8783,,,,,,False,,
8784,,,,,,False,,
8785,,,,,,False,,
8786,,,,,,False,,
8787,,,,,,False,,
8788,,,,,,False,,
8789,,,,,,False,,
8790,,,,,,False,,
8791,,,,,,False,,
8792,,,,,,False,,
8793,,,,,,False,,
8794,,,,,,False,,
8795,,,,,,False,,
8796,,,,,,False,,
8797,,,,,,False,,
8798,,,,,,False,,
8799,,,,,,False,,
8800,,,,,,False,,
8801,,,,,,False,,
8802,,,,,,False,,
8803,,,,,,False,,
8804,,,,,,False,,
8805,,,,,,False,,
8806,,,,,,False,,
8807,,,,,,False,,
8808,,,,,,False,,
8809,,,,,,False,,
8810,,,,,,False,,
8811,,,,,,False,,
8812,,,,,,False,,
8813,,,,,,False,,
8814,,,,,,False,,
8815,,,,,,False,,
8816,,,,,,False,,
8817,,,,,,False,,
8818,,,,,,False,,
8819,,,,,,False,,
8820,,,,,,False,,
8821,,,,,,False,,
8822,,,,,,False,,
8823,,,,,,False,,
8824,,,,,,False,,
8825,,,,,,False,,
8826,,,,,,False,,
8827,,,,,,False,,
8828,,,,,,False,,
8829,,,,,,False,,
8830,,,,,,False,,
8831,,,,,,False,,
8832,,,,,,False,,
8833,,,,,,False,,
8834,,,,,,False,,
8835,,,,,,False,,
8836,,,,,,False,,
8837,,,,,,False,,
8838,,,,,,False,,
8839,,,,,,False,,
8840,,,,,,False,,
8841,,,,,,False,,
8842,,,,,,False,,
8843,,,,,,False,,
8844,,,,,,False,,
8845,,,,,,False,,
8846,,,,,,False,,
8847,,,,,,False,,
8848,,,,,,False,,
8849,,,,,,False,,
8850,,,,,,False,,
8851,,,,,,False,,
8852,,,,,,False,,
8853,,,,,,False,,
8854,,,,,,False,,
8855,,,,,,False,,
8856,,,,,,False,,
8857,,,,,,False,,
8858,,,,,,False,,
8859,,,,,,False,,
8860,,,,,,False,,
8861,,,,,,False,,
8862,,,,,,False,,
8863,,,,,,False,,
8864,,,,,,False,,
8865,,,,,,False,,
8866,,,,,,False,,
8867,,,,,,False,,
8868,,,,,,False,,
8869,,,,,,False,,
8870,,,,,,False,,
8871,,,,,,False,,
8872,,,,,,False,,
8873,,,,,,False,,
8874,,,,,,False,,
8875,,,,,,False,,
8876,,,,,,False,,
8877,,,,,,False,,
8878,,,,,,False,,
8879,,,,,,False,,
8880,,,,,,False,,
8881,,,,,,False,,
8882,,,,,,False,,
8883,,,,,,False,,
8884,,,,,,False,,
8885,,,,,,False,,
8886,,,,,,False,,
8887,,,,,,False,,
8888,,,,,,False,,
8889,,,,,,False,,
8890,,,,,,False,,
8891,,,,,,False,,
8892,,,,,,False,,
8893,,,,,,False,,
8894,,,,,,False,,
8895,,,,,,False,,
8896,,,,,,False,,
8897,,,,,,False,,
8898,,,,,,False,,
8899,,,,,,False,,
8900,,,,,,False,,
8901,,,,,,False,,
8902,,,,,,False,,
8903,,,,,,False,,
8904,,,,,,False,,
8905,,,,,,False,,
8906,,,,,,False,,
8907,,,,,,False,,
8908,,,,,,False,,
8909,,,,,,False,,
8910,,,,,,False,,
8911,,,,,,False,,
8912,,,,,,False,,
8913,,,,,,False,,
8914,,,,,,False,,
8915,,,,,,False,,
8916,,,,,,False,,
8917,,,,,,False,,
8918,,,,,,False,,
8919,,,,,,False,,
8920,,,,,,False,,
8921,,,,,,False,,
8922,,,,,,False,,
8923,,,,,,False,,
8924,,,,,,False,,
8925,,,,,,False,,
8926,,,,,,False,,
8927,,,,,,False,,
8928,,,,,,False,,
8929,,,,,,False,,
8930,,,,,,False,,
8931,,,,,,False,,
8932,,,,,,False,,
8933,,,,,,False,,
8934,,,,,,False,,
8935,,,,,,False,,
8936,,,,,,False,,
8937,,,,,,False,,
8938,,,,,,False,,
8939,,,,,,False,,
8940,,,,,,False,,
8941,,,,,,False,,
8942,,,,,,False,,
8943,,,,,,False,,
8944,,,,,,False,,
8945,,,,,,False,,
8946,,,,,,False,,
8947,,,,,,False,,
8948,,,,,,False,,
8949,,,,,,False,,
8950,,,,,,False,,
8951,,,,,,False,,
8952,,,,,,False,,
8953,,,,,,False,,
8954,,,,,,False,,
8955,,,,,,False,,
8956,,,,,,False,,
8957,,,,,,False,,
8958,,,,,,False,,
8959,,,,,,False,,
8960,,,,,,False,,
8961,,,,,,False,,
8962,,,,,,False,,
8963,,,,,,False,,
8964,,,,,,False,,
8965,,,,,,False,,
8966,,,,,,False,,
8967,,,,,,False,,
8968,,,,,,False,,
8969,,,,,,False,,
8970,,,,,,False,,
8971,,,,,,False,,
8972,,,,,,False,,
8973,,,,,,False,,
8974,,,,,,False,,
8975,,,,,,False,,
8976,,,,,,False,,
8977,,,,,,False,,
8978,,,,,,False,,
8979,,,,,,False,,
8980,,,,,,False,,
8981,,,,,,False,,
8982,,,,,,False,,
8983,,,,,,False,,
8984,,,,,,False,,
8985,,,,,,False,,
8986,,,,,,False,,
8987,,,,,,False,,
8988,,,,,,False,,
8989,,,,,,False,,
8990,,,,,,False,,
8991,,,,,,False,,
8992,,,,,,False,,
8993,,,,,,False,,
8994,,,,,,False,,
8995,,,,,,False,,
8996,,,,,,False,,
8997,,,,,,False,,
8998,,,,,,False,,
8999,,,,,,False,,
9000,,,,,,False,,
9001,,,,,,False,,
9002,,,,,,False,,
9003,,,,,,False,,
9004,,,,,,False,,
9005,,,,,,False,,
9006,,,,,,False,,
9007,,,,,,False,,
9008,,,,,,False,,
9009,,,,,,False,,
9010,,,,,,False,,
9011,,,,,,False,,
9012,,,,,,False,,
9013,,,,,,False,,
9014,,,,,,False,,
9015,,,,,,False,,
9016,,,,,,False,,
9017,,,,,,False,,
9018,,,,,,False,,
9019,,,,,,False,,
9020,,,,,,False,,
9021,,,,,,False,,
9022,,,,,,False,,
9023,,,,,,False,,
9024,,,,,,False,,
9025,,,,,,False,,
9026,,,,,,False,,
9027,,,,,,False,,
9028,,,,,,False,,
9029,,,,,,False,,
9030,,,,,,False,,
9031,,,,,,False,,
9032,,,,,,False,,
9033,,,,,,False,,
9034,,,,,,False,,
9035,,,,,,False,,
9036,,,,,,False,,
9037,,,,,,False,,
9038,,,,,,False,,
9039,,,,,,False,,
9040,,,,,,False,,
9041,,,,,,False,,
9042,,,,,,False,,
9043,,,,,,False,,
9044,,,,,,False,,
9045,,,,,,False,,
9046,,,,,,False,,
9047,,,,,,False,,
9048,,,,,,False,,
9049,,,,,,False,,
9050,,,,,,False,,
9051,,,,,,False,,
9052,,,,,,False,,
9053,,,,,,False,,
9054,,,,,,False,,
9055,,,,,,False,,
9056,,,,,,False,,
9057,,,,,,False,,
9058,,,,,,False,,
9059,,,,,,False,,
9060,,,,,,False,,
9061,,,,,,False,,
9062,,,,,,False,,
9063,,,,,,False,,
9064,,,,,,False,,
9065,,,,,,False,,
9066,,,,,,False,,
9067,,,,,,False,,
9068,,,,,,False,,
9069,,,,,,False,,
9070,,,,,,False,,
9071,,,,,,False,,
9072,,,,,,False,,
9073,,,,,,False,,
9074,,,,,,False,,
9075,,,,,,False,,
9076,,,,,,False,,
9077,,,,,,False,,
9078,,,,,,False,,
9079,,,,,,False,,
9080,,,,,,False,,
9081,,,,,,False,,
9082,,,,,,False,,
9083,,,,,,False,,
9084,,,,,,False,,
9085,,,,,,False,,
9086,,,,,,False,,
9087,,,,,,False,,
9088,,,,,,False,,
9089,,,,,,False,,
9090,,,,,,False,,
9091,,,,,,False,,
9092,,,,,,False,,
9093,,,,,,False,,
9094,,,,,,False,,
9095,,,,,,False,,
9096,,,,,,False,,
9097,,,,,,False,,
9098,,,,,,False,,
9099,,,,,,False,,
9100,,,,,,False,,
9101,,,,,,False,,
9102,,,,,,False,,
9103,,,,,,False,,
9104,,,,,,False,,
9105,,,,,,False,,
9106,,,,,,False,,
9107,,,,,,False,,
9108,,,,,,False,,
9109,,,,,,False,,
9110,,,,,,False,,
9111,,,,,,False,,
9112,,,,,,False,,
9113,,,,,,False,,
9114,,,,,,False,,
9115,,,,,,False,,
9116,,,,,,False,,
9117,,,,,,False,,
9118,,,,,,False,,
9119,,,,,,False,,
9120,,,,,,False,,
9121,,,,,,False,,
9122,,,,,,False,,
9123,,,,,,False,,
9124,,,,,,False,,
9125,,,,,,False,,
9126,,,,,,False,,
9127,,,,,,False,,
9128,,,,,,False,,
9129,,,,,,False,,
9130,,,,,,False,,
9131,,,,,,False,,
9132,,,,,,False,,
9133,,,,,,False,,
9134,,,,,,False,,
9135,,,,,,False,,
9136,,,,,,False,,
9137,,,,,,False,,
9138,,,,,,False,,
9139,,,,,,False,,
9140,,,,,,False,,
9141,,,,,,False,,
9142,,,,,,False,,
9143,,,,,,False,,
9144,,,,,,False,,
9145,,,,,,False,,
9146,,,,,,False,,
9147,,,,,,False,,
9148,,,,,,False,,
9149,,,,,,False,,
9150,,,,,,False,,
9151,,,,,,False,,
9152,,,,,,False,,
9153,,,,,,False,,
9154,,,,,,False,,
9155,,,,,,False,,
9156,,,,,,False,,
9157,,,,,,False,,
9158,,,,,,False,,
9159,,,,,,False,,
9160,,,,,,False,,
9161,,,,,,False,,
9162,,,,,,False,,
9163,,,,,,False,,
9164,,,,,,False,,
9165,,,,,,False,,
9166,,,,,,False,,
9167,,,,,,False,,
9168,,,,,,False,,
9169,,,,,,False,,
9170,,,,,,False,,
9171,,,,,,False,,
9172,,,,,,False,,
9173,,,,,,False,,
9174,,,,,,False,,
9175,,,,,,False,,
9176,,,,,,False,,
9177,,,,,,False,,
9178,,,,,,False,,
9179,,,,,,False,,
9180,,,,,,False,,
9181,,,,,,False,,
9182,,,,,,False,,
9183,,,,,,False,,
9184,,,,,,False,,
9185,,,,,,False,,
9186,,,,,,False,,
9187,,,,,,False,,
9188,,,,,,False,,
9189,,,,,,False,,
9190,,,,,,False,,
9191,,,,,,False,,
9192,,,,,,False,,
9193,,,,,,False,,
9194,,,,,,False,,
9195,,,,,,False,,
9196,,,,,,False,,
9197,,,,,,False,,
9198,,,,,,False,,
9199,,,,,,False,,
9200,,,,,,False,,
9201,,,,,,False,,
9202,,,,,,False,,
9203,,,,,,False,,
9204,,,,,,False,,
9205,,,,,,False,,
9206,,,,,,False,,
9207,,,,,,False,,
9208,,,,,,False,,
9209,,,,,,False,,
9210,,,,,,False,,
9211,,,,,,False,,
9212,,,,,,False,,
9213,,,,,,False,,
9214,,,,,,False,,
9215,,,,,,False,,
9216,,,,,,False,,
9217,,,,,,False,,
9218,,,,,,False,,
9219,,,,,,False,,
9220,,,,,,False,,
9221,,,,,,False,,
9222,,,,,,False,,
9223,,,,,,False,,
9224,,,,,,False,,
9225,,,,,,False,,
9226,,,,,,False,,
9227,,,,,,False,,
9228,,,,,,False,,
9229,,,,,,False,,
9230,,,,,,False,,
9231,,,,,,False,,
9232,,,,,,False,,
9233,,,,,,False,,
9234,,,,,,False,,
9235,,,,,,False,,
9236,,,,,,False,,
9237,,,,,,False,,
9238,,,,,,False,,
9239,,,,,,False,,
9240,,,,,,False,,
9241,,,,,,False,,
9242,,,,,,False,,
9243,,,,,,False,,
