,throttle,steer,pitch,yaw,roll,jump,boost,handbrake 
5115,0.9921875,-0.0,-0.364395358228459,-0.26716944623838856,0.19681637665574142,True,False,False
5116,0.984375,-0.0,,,,False,False,False
5117,0.984375,-0.0,,,,False,False,False
5118,0.984375,-0.0,1.0,1.0,-0.12416513791687944,False,False,False
5119,0.9921875,-0.0,,,,False,False,False
5120,0.9921875,-0.0,0.8966960346298918,1.0,-0.17674472042579684,False,False,False
5121,0.984375,-0.0,,,,False,False,False
5122,0.984375,-0.0,,,,False,False,False
5123,0.984375,-0.0,0.3835203566653254,1.0,-0.14521488242469055,False,False,False
5124,0.984375,-0.0,,,,False,False,False
5125,0.984375,-0.0,0.24191784514669407,0.5170218549626269,-0.1380283426734867,False,False,False
5126,0.984375,-0.0,,,,False,False,False
5127,0.984375,-0.0,,,,False,False,False
5128,0.984375,-0.0,0.2943811325042402,1.0,-0.07519823013107733,False,False,False
5129,0.984375,-0.0,,,,False,False,False
5130,0.984375,-0.0,1.0,1.0,-1.0,False,False,False
5131,0.9921875,-0.0,,,,False,False,False
5132,0.9921875,-0.0,,,,False,False,False
5133,0.9921875,-0.0,,,,False,False,False
5134,0.9921875,-0.0,,,,False,False,False
5135,0.9921875,-0.0,,,,False,False,False
5136,0.984375,-0.0,,,,False,False,False
5137,0.9921875,-0.0,,,,False,False,False
5138,0.9921875,-0.0,,,,False,False,False
5139,0.984375,-0.0,,,,False,False,False
5140,0.984375,-0.0,,,,False,False,False
5141,0.984375,-0.0,,,,False,False,False
5142,0.984375,-0.0,,,,False,False,False
5143,0.984375,-0.0,,,,False,False,False
5144,0.984375,-0.0,,,,False,False,False
5145,0.984375,-0.0,,,,False,False,False
5146,0.9921875,-0.0,,,,False,False,False
5147,0.9921875,-0.0,,,,False,False,False
5148,0.984375,-0.0,,,,False,False,False
5149,0.984375,-0.0,,,,False,False,False
5150,0.984375,-0.0,,,,False,False,False
5151,0.984375,-0.0,,,,False,False,False
5152,0.984375,-0.0,,,,False,False,False
5153,0.9921875,-0.0,,,,False,False,False
5154,0.9921875,-0.0,,,,False,False,False
5155,0.9921875,-0.0,,,,False,False,False
5156,0.9921875,-0.0,,,,False,False,False
5157,0.984375,-0.0,,,,False,False,False
5158,0.984375,-0.0,,,,False,False,False
5159,0.9921875,-0.0,,,,False,False,False
5160,0.9921875,-0.0,,,,False,False,False
5161,0.9921875,-0.0,,,,False,False,False
5162,0.984375,-0.0,,,,False,False,False
5163,0.984375,-0.0,,,,False,False,False
5164,0.9921875,-0.0,,,,False,False,False
5165,0.9921875,-0.0,,,,False,False,False
5166,0.9921875,-0.0,,,,False,False,False
5167,0.984375,-0.0,,,,False,False,False
5168,0.984375,-0.0,,,,False,False,False
5169,0.9921875,-0.0,,,,False,False,False
5170,0.9921875,-0.0,,,,False,False,False
5171,0.9921875,-0.0,,,,False,False,False
5172,0.984375,-0.0,,,,False,False,False
5173,0.984375,-0.0,,,,False,False,False
5174,0.984375,-0.0,,,,False,False,False
5175,0.9921875,-0.0,,,,False,False,False
5176,0.984375,0.46875,,,,False,False,False
5177,0.984375,0.46875,,,,False,False,False
5178,0.9921875,1.0,,,,False,False,False
5179,0.9921875,1.0,,,,False,False,False
5180,0.984375,1.0,,,,False,False,False
5181,0.984375,1.0,,,,False,False,False
5182,0.9921875,1.0,,,,False,False,False
5183,0.9921875,1.0,,,,False,False,False
5184,0.9921875,1.0,,,,False,False,False
5185,0.9921875,1.0,,,,False,False,False
5186,0.984375,-0.0,,,,False,False,False
5187,0.984375,-0.0,,,,False,False,False
5188,0.984375,-0.0,,,,False,False,False
5189,0.9921875,-0.0,,,,False,True,False
5190,0.9921875,-0.0,,,,False,True,False
5191,0.9921875,-0.0,,,,False,True,False
5192,0.9921875,-0.0,,,,False,True,False
5193,0.9921875,0.3359375,,,,False,True,False
5194,0.9921875,0.3984375,,,,False,True,False
5195,0.9921875,0.3984375,,,,False,True,False
5196,0.9921875,-0.0,,,,False,True,False
5197,0.9921875,-0.0,,,,False,True,False
5198,0.9921875,-0.7734375,,,,False,False,False
5199,0.9921875,-0.7734375,,,,False,False,False
5200,0.984375,-0.9921875,,,,False,False,False
5201,0.984375,-0.9921875,,,,False,False,False
5202,0.9921875,-0.9921875,,,,False,False,False
5203,0.9921875,-0.9921875,,,,False,False,True
5204,0.9921875,-0.9921875,,,,False,False,True
5205,0.9921875,-0.9921875,,,,False,False,True
5206,0.9921875,-0.9921875,,,,False,False,True
5207,0.9921875,-0.9921875,,,,False,False,False
5208,0.9921875,-0.9921875,,,,False,False,False
5209,0.984375,-0.9921875,,,,False,False,False
5210,0.984375,-0.9921875,,,,False,False,False
5211,0.9921875,-0.9921875,,,,False,False,False
5212,0.9921875,-0.9921875,,,,False,False,False
5213,0.9921875,-0.9921875,,,,False,False,False
5214,0.9921875,-0.9921875,,,,False,False,False
5215,0.9921875,-0.9921875,,,,False,False,False
5216,0.9921875,-0.9921875,,,,False,False,False
5217,0.9921875,-0.9921875,,,,False,True,False
5218,0.9921875,-0.9921875,,,,False,True,False
5219,0.9921875,-0.9921875,,,,False,True,False
5220,0.9921875,-0.9921875,,,,False,True,False
5221,0.9921875,-0.9921875,,,,False,True,False
5222,0.9921875,-0.9921875,,,,False,True,False
5223,0.9921875,-0.9921875,,,,False,True,False
5224,0.9921875,-0.9921875,,,,False,True,False
5225,0.9921875,-0.9921875,1.0,0.11359672404888704,0.17616987758060942,False,True,False
5226,0.9921875,-0.9921875,,,,False,True,False
5227,0.9921875,-0.9921875,-1.0,-1.0,0.6202784522297088,False,True,False
5228,0.9921875,-0.9921875,,,,False,True,False
5229,0.9921875,-0.9921875,,,,False,True,False
5230,0.9921875,-0.9921875,,,,False,False,False
5231,0.984375,-0.9921875,,,,False,False,False
5232,0.984375,-0.9921875,,,,False,False,False
5233,0.984375,-0.046875,,,,False,False,
5234,0.984375,-0.046875,-0.7045706596815879,-1.0,0.46844549619333486,False,False,
5235,0.9921875,-0.0,,,,False,False,
5236,0.9921875,-0.0,-0.48559731637967,-0.4581936844276334,-0.0073424207930545375,False,False,
5237,0.984375,-0.0,-0.05932080143173264,-0.03646466592288017,0.11734498621725889,False,False,
5238,0.9921875,-0.0,,,,False,False,
5239,0.9921875,-0.0,0.43694670977725275,-0.10750245368624463,-0.10705965853181441,False,False,
5240,0.984375,-0.0,,,,False,False,
5241,0.984375,-0.0,0.09953703740066899,-0.051887438282587385,-0.14687970874073633,False,False,
5242,0.9921875,-0.0,,,,False,False,
5243,0.9921875,-0.0,-0.34063857537132625,-0.05929792220924126,0.23246025804266426,False,False,
5244,0.9921875,-0.0,-0.028640837942834084,0.20969509849373558,0.08360443299190028,False,False,
5245,0.9921875,-0.1796875,,,,False,False,
5246,0.9921875,-0.1796875,0.01313644050276932,1.0,-0.24785028381038413,False,False,
5247,0.9921875,-0.9921875,,,,False,False,
5248,0.9921875,-0.9921875,0.6240823408536453,1.0,-0.8744551016892992,False,False,
5249,0.9921875,-0.9921875,,,,False,False,
5250,0.9921875,-0.9921875,0.06442967359044063,-1.0,-0.8371515711963126,False,False,
5251,0.984375,-0.0,,,,False,False,
5252,0.984375,-0.0,,,,False,False,
5253,0.984375,-0.0,-1.0,-0.9246921064365464,-0.5018249672547623,False,False,
5254,0.984375,-0.0,,,,False,False,
5255,0.984375,-0.0,1.0,-0.1112745058071027,1.0,False,False,
5256,0.984375,-0.0,,,,False,False,
5257,0.984375,-0.0,,,,False,False,
5258,0.984375,-0.0,,,,False,False,
5259,0.9921875,-0.0,,,,False,False,
5260,0.9921875,-0.0,,,,False,False,
5261,0.0,-0.0,,,,False,False,
5262,0.0,-0.0,,,,False,False,
5263,0.0,-0.0,,,,False,False,
5264,0.0,-0.0,,,,False,False,
5265,-1.0,-0.0,,,,False,False,
5266,-1.0,-0.0,,,,False,False,
5267,-1.0,-0.0,,,,False,False,
5268,-1.0,-0.0,,,,False,False,
5269,-1.0,-0.0,,,,False,False,
5270,-1.0,-0.0,,,,False,False,
5271,-1.0,-0.0,,,,False,False,
5272,0.7734375,-0.0,,,,False,False,
5273,0.7734375,-0.0,,,,False,False,
5274,0.9921875,-0.0,,,,False,False,
5275,0.984375,-0.0,,,,False,False,
5276,0.984375,-0.0,,,,False,False,
5277,0.984375,-0.0,,,,False,False,
5278,0.984375,-0.0,,,,False,False,
5279,0.9921875,1.0,,,,False,False,
5280,0.9921875,1.0,,,,False,False,
5281,0.984375,1.0,,,,False,False,
5282,0.9921875,1.0,,,,False,False,
5283,0.9921875,1.0,,,,False,False,
5284,0.984375,0.3515625,,,,False,False,
5285,0.984375,0.3515625,,,,False,False,
5286,0.9921875,-0.9453125,,,,False,False,
5287,0.9921875,-0.9453125,,,,False,False,
5288,0.9921875,-0.9453125,,,,False,False,
5289,0.984375,-0.9921875,,,,False,False,
5290,0.984375,-0.9921875,,,,False,False,
5291,0.9921875,-0.9921875,,,,False,False,
5292,0.9921875,-0.9921875,,,,False,False,
5293,0.9921875,-0.9921875,,,,False,False,
5294,0.9921875,-0.9921875,,,,False,False,
5295,0.9921875,-0.9921875,,,,False,False,
5296,0.9921875,-0.9921875,,,,False,False,
5297,0.9921875,-0.9921875,,,,False,False,
5298,0.9921875,-0.9921875,,,,False,False,
5299,0.9921875,-0.9921875,,,,False,False,
5300,0.9921875,-0.9921875,,,,False,False,
5301,0.984375,-0.9921875,,,,False,False,
5302,0.984375,-0.9921875,,,,False,False,
5303,0.9921875,-0.9921875,,,,False,False,
5304,0.9921875,-0.9921875,,,,False,False,
5305,0.9921875,-0.875,,,,False,True,
5306,0.9921875,-0.4765625,,,,False,True,
5307,0.9921875,-0.4765625,,,,False,True,
5308,0.9921875,-0.0,,,,False,True,
5309,0.9921875,-0.0,,,,False,True,
5310,0.9921875,-0.0,,,,False,True,
5311,0.9921875,-0.0,,,,False,True,
5312,0.9921875,-0.0,,,,False,True,
5313,0.9921875,1.0,,,,False,True,
5314,0.9921875,1.0,,,,False,True,
5315,0.9921875,1.0,,,,False,True,
5316,0.9921875,1.0,,,,False,False,
5317,0.9921875,1.0,,,,False,False,
5318,0.9921875,1.0,,,,False,False,
5319,0.984375,-0.0,,,,False,False,
5320,0.984375,-0.0,,,,False,False,
5321,0.9921875,-0.0,,,,False,False,
5322,0.9921875,-0.0,,,,False,False,
5323,0.9921875,-0.0,,,,False,False,
5324,0.984375,-0.0,,,,False,False,
5325,0.984375,-0.0,,,,False,False,
5326,0.984375,-0.9921875,,,,False,False,
5327,0.984375,-0.9921875,,,,False,False,
5328,0.9921875,-0.9921875,,,,False,False,
5329,0.9921875,-0.9921875,,,,False,False,
5330,0.9921875,-0.9921875,,,,False,False,
5331,0.9921875,-0.9921875,,,,False,False,
5332,0.9921875,-0.9921875,,,,False,False,
5333,0.984375,-0.9921875,,,,False,False,
5334,0.984375,-0.9921875,,,,False,False,
5335,0.984375,-0.421875,,,,False,False,
5336,0.984375,-0.421875,,,,False,False,
5337,0.9921875,-0.0,,,,False,False,
5338,0.9921875,-0.0,,,,False,False,
5339,0.984375,-0.0,,,,False,False,
5340,0.984375,-0.0,,,,False,False,
5341,0.984375,-0.0,,,,False,False,
5342,0.984375,-0.0,,,,False,False,
5343,0.984375,-0.0,,,,False,False,
5344,0.9921875,-0.0,,,,False,False,
5345,0.9921875,-0.0,,,,False,False,
5346,0.9921875,-0.0,,,,False,False,
5347,0.9921875,-0.0,,,,False,False,
5348,0.9921875,-0.0,,,,False,False,
5349,0.9921875,-0.0,,,,False,False,
5350,0.984375,-0.0,,,,False,False,
5351,0.984375,-0.0,,,,False,False,
5352,0.984375,-0.0,,,,False,False,
5353,0.984375,-0.0,,,,False,False,
5354,0.984375,-0.0,,,,False,False,
5355,0.9921875,-0.0,,,,False,False,
5356,0.9921875,-0.0,,,,False,False,
5357,0.9921875,-0.296875,,,,False,False,
5358,0.9921875,-0.296875,,,,False,False,
5359,0.9921875,-0.9921875,,,,False,True,
5360,0.9921875,-0.9921875,,,,False,True,
5361,0.9921875,-0.0,,,,False,True,
5362,0.9921875,-0.0,,,,False,True,
5363,0.9921875,-0.0,,,,False,True,
5364,0.9921875,-0.0,,,,False,True,
5365,0.9921875,-0.0,,,,False,True,
5366,0.9921875,-0.0,,,,False,True,
5367,0.9921875,-0.0,,,,False,True,
5368,0.9921875,-0.0,,,,False,True,
5369,0.9921875,-0.0,,,,False,True,
5370,0.9921875,-0.0,,,,False,True,
5371,0.9921875,-0.0,,,,False,True,
5372,0.9921875,-0.0,,,,False,False,
5373,0.984375,-0.0,,,,False,False,
5374,0.984375,-0.0,,,,False,False,
5375,0.984375,-0.0,,,,False,False,
5376,0.984375,-0.0,,,,False,False,
5377,0.984375,-0.0,,,,False,False,
5378,0.984375,-0.0,,,,False,False,
5379,0.984375,-0.0,,,,False,False,
5380,0.9921875,-0.0,,,,False,False,
5381,0.9921875,-0.0,,,,False,False,
5382,0.9921875,-0.0,,,,False,False,
5383,0.9921875,-0.0,,,,False,False,
5384,0.9921875,-0.9921875,,,,False,False,
5385,0.9921875,-0.9921875,,,,False,False,
5386,0.9921875,-0.9921875,,,,False,False,
5387,-0.9921875,-0.9921875,,,,False,False,
5388,-0.9921875,-0.9921875,,,,False,False,
5389,-1.0,-0.9921875,,,,False,False,
5390,-1.0,-0.9921875,,,,False,False,
5391,0.5,-0.9921875,,,,False,False,
5392,0.5,-0.9921875,,,,False,False,
5393,0.5,-0.9921875,,,,False,False,
5394,0.9921875,-0.9921875,,,,False,False,
5395,0.9921875,-0.9921875,,,,False,False,
5396,0.984375,-0.9921875,,,,False,False,
5397,0.984375,-0.9921875,,,,False,False,
5398,0.984375,-0.9921875,,,,False,False,
5399,0.984375,-0.9921875,,,,False,False,
5400,0.984375,-0.9921875,,,,False,False,
5401,0.9921875,-0.9921875,,,,False,False,
5402,0.9921875,-0.9921875,,,,False,False,
5403,0.9921875,-0.9921875,,,,False,False,
5404,0.9921875,-0.9921875,,,,False,False,
5405,0.984375,-0.9921875,,,,False,False,
5406,0.984375,-0.9921875,,,,False,False,
5407,0.984375,-0.9921875,,,,False,False,
5408,0.9921875,-0.9921875,,,,False,False,
5409,0.9921875,-0.9921875,,,,False,False,
5410,0.9921875,-0.9921875,,,,False,False,
5411,0.984375,-0.421875,,,,False,False,
5412,0.984375,-0.421875,,,,False,False,
5413,0.9921875,0.5390625,,,,False,False,
5414,0.9921875,0.5390625,,,,False,False,
5415,0.9921875,1.0,,,,False,False,True
5416,0.9921875,1.0,,,,False,False,True
5417,0.9921875,1.0,,,,False,False,True
5418,0.9921875,1.0,,,,False,False,True
5419,0.984375,1.0,,,,False,False,False
5420,0.984375,1.0,,,,False,False,False
5421,0.984375,1.0,,,,False,False,False
5422,0.9921875,1.0,,,,False,False,False
5423,0.9921875,1.0,,,,False,False,False
5424,0.9921875,1.0,,,,False,False,False
5425,0.9921875,1.0,,,,False,False,False
5426,0.9921875,1.0,,,,False,False,False
5427,0.9921875,1.0,,,,False,False,False
5428,0.984375,1.0,,,,False,False,False
5429,0.984375,1.0,,,,False,False,False
5430,0.984375,1.0,,,,False,False,False
5431,0.9921875,1.0,,,,False,False,False
5432,0.9921875,1.0,,,,False,False,False
5433,0.9921875,1.0,,,,False,False,False
5434,0.9921875,1.0,,,,False,False,False
5435,0.9921875,1.0,,,,False,False,False
5436,0.9921875,1.0,,,,False,False,False
5437,0.984375,1.0,,,,False,False,False
5438,0.984375,1.0,,,,False,False,False
5439,0.984375,1.0,,,,False,False,False
5440,0.984375,1.0,,,,False,False,False
5441,0.984375,1.0,,,,False,False,False
5442,0.9921875,1.0,,,,False,False,False
5443,0.9921875,1.0,,,,False,False,False
5444,0.984375,-0.0,,,,False,False,False
5445,0.984375,-0.0,,,,False,False,False
5446,0.984375,-0.0,,,,False,False,False
5447,0.9921875,-0.0,,,,False,False,False
5448,0.9921875,-0.0,,,,False,False,False
5449,0.9921875,-0.0,,,,False,False,False
5450,0.9921875,-0.0,,,,False,False,False
5451,0.9921875,-0.0,,,,False,False,False
5452,0.9921875,-0.0,,,,False,False,False
5453,0.9921875,-0.0,,,,False,False,False
5454,0.984375,-0.0,,,,True,False,False
5455,0.9921875,-0.0,,,,True,False,False
5456,0.9921875,-0.0,,,,True,False,False
5457,0.9921875,-0.0,-1.0,0.030041789587188058,-0.5217320723117586,True,False,False
5458,0.359375,-0.0,,,,True,False,False
5459,0.359375,-0.0,-1.0,-0.09580495587457503,-0.654099180270963,True,False,False
5460,0.0,-0.0,,,,False,False,False
5461,0.0,-0.0,-0.04705742527570226,0.012724636446635018,-0.0813677991454217,False,False,False
5462,0.0,-0.0,-0.11650983948602314,-0.029531327534880743,-0.10449654486392247,False,True,False
5463,0.0,-0.0,,,,True,True,False
5464,0.0,-0.0,0.3606280811849257,0.25508320856967215,0.033084584486571506,True,True,False
5465,0.0,-0.0,,,,True,True,False
5466,0.0,-0.0,0.278964546669029,-1.0,0.2324723162767967,False,True,False
5467,0.0,1.0,,,,False,True,False
5468,0.0,1.0,1.0,0.27395546155583306,0.46881087375969055,False,True,False
5469,0.0,-0.0234375,,,,False,True,False
5470,0.0,-0.0234375,0.33888209930277235,1.0,0.02711961767186035,False,True,False
5471,0.0,-0.9921875,,,,False,True,False
5472,0.0,-0.9921875,-0.031228036943918156,0.7063527772065558,-0.10602188581839965,False,True,False
5473,0.0,-0.0,,,,False,True,False
5474,0.0,-0.0,,,,False,True,False
5475,0.0,-0.0,-0.0072615626349568545,-0.014231776942990887,-0.0028587269662570325,False,True,False
5476,0.0,-0.0,,,,False,True,False
5477,0.0,-0.0,-0.0007967933554210392,-0.12833759761519675,0.01699350041138941,False,True,False
5478,0.0,0.5,,,,False,True,False
5479,0.0,0.5,0.06187160932398309,-1.0,0.2951316508000997,False,True,False
5480,0.0,1.0,,,,False,False,False
5481,0.0,1.0,0.050015788454418196,-1.0,0.31579400640354305,False,False,False
5482,0.0,0.9453125,0.0029119083435746635,-0.11405096816936577,0.07300619236755625,False,False,False
5483,0.0,-0.0,,,,False,False,False
5484,0.0,-0.0,-0.0005715799024433492,0.383198550779934,0.009088589843117369,False,False,False
5485,0.0,-0.0,,,,False,False,False
5486,0.0,-0.0,-0.10650593972948742,0.7658815300059596,0.22125474106742204,False,False,False
5487,0.0,-0.0,,,,False,False,False
5488,0.0,-0.0,,,,False,False,False
5489,0.0,-0.0,-0.802306908662359,1.0,0.8641483922508953,False,False,False
5490,0.0,-0.0,,,,False,True,False
5491,0.0,-0.0,-0.5217022483559973,0.7611109045910746,0.5344152715863316,False,True,False
5492,0.0,-0.0,,,,False,True,False
5493,0.0,-0.0,0.34490778606088945,0.028872037410643828,-0.12155849268916559,False,True,False
5494,0.0,-0.0,-0.06772269177139159,-0.05629357308724236,0.1329834097468241,False,True,False
5495,0.0,-0.0,,,,False,True,False
5496,0.0,-0.0,0.2644532727654804,0.16856944074120656,-0.08981292777296143,False,True,False
5497,0.0,-0.0,,,,False,True,False
5498,0.0,-0.0,0.10338298750157393,0.09323756296450034,-0.005196782117057844,False,True,False
5499,0.0,-0.0,,,,False,True,False
5500,0.0,-0.0,0.151299445969269,0.1604670249566694,-0.037662938052600035,False,True,False
5501,0.0,-0.0,,,,False,True,False
5502,0.0,-0.0,,,,False,True,False
5503,0.0,-0.0,0.10270263075591346,0.12314267064644396,-0.01872955850862079,False,True,False
5504,0.0,-0.0,,,,False,True,False
5505,0.0,-0.0,0.12156580488669709,0.1570151732442832,-0.031328873007246,False,True,False
5506,0.0,-0.0,,,,False,True,False
5507,0.0,-0.0,0.042046580556665214,0.059487747921013565,-0.0005571914874490147,False,True,False
5508,0.0,-0.0,,,,False,True,False
5509,0.0,-0.0,0.059432196270658835,0.0862600491448437,-0.010619658167364928,False,True,False
5510,0.0,-0.0,,,,False,True,False
5511,,,1.0,1.0,-1.0,False,True,
5512,,,,,,False,True,
5513,,,-0.17985418017185326,-0.8793041464974217,0.22910533186879764,False,True,
5514,,,,,,False,True,
5515,,,,,,False,True,
5516,,,-0.127960047905259,-0.2427310311721258,0.27928444021302357,False,True,
5517,,,,,,False,True,
5518,,,-0.014998632645729672,0.12119445198005879,0.05765757665933248,False,True,
5519,,,,,,False,True,
5520,,,-0.03960159423579309,0.20508056026494534,0.07398822349706348,False,True,
5521,,,,,,False,False,
5522,,,,,,False,False,
5523,,,-0.07653801559182623,0.28435987256372786,0.10665806255701545,False,False,
5524,0.890625,,,,,False,False,
5525,0.890625,,-1.0,-1.0,-1.0,False,False,
5526,0.984375,,,,,False,False,
5527,0.984375,,-1.0,1.0,1.0,False,False,
5528,0.984375,,,,,False,False,
5529,0.984375,,1.0,0.7047564705754157,-0.006773372955375633,False,False,
5530,0.9921875,,,,,False,False,
5531,0.9921875,,,,,False,False,
5532,0.9921875,,0.6574521657487319,0.0933722801902139,0.08900170364399626,False,False,
5533,0.984375,,,,,False,False,
5534,0.984375,,0.08924953754983712,-0.047721048463625564,0.0468959944539357,False,False,
5535,0.0,,,,,False,False,
5536,0.0,,,,,False,False,
5537,0.0,,0.017111832270126002,-0.047481704986870606,0.049304364012697825,False,False,
5538,-0.9921875,,,,,True,False,
5539,-0.9921875,,-0.0011785211102957056,0.005473809200028412,-0.0013473428168012732,True,False,
5540,-0.9921875,,,,,True,False,
5541,-0.9921875,,0.14877383938019778,-0.760486112579916,-0.05051165375524928,True,False,
5542,-1.0,,,,,True,False,
5543,-1.0,,0.5960344447005417,-1.0,-0.20650154444525162,False,False,
5544,-0.9921875,,,,,False,False,
5545,-0.9921875,,,,,False,False,
5546,-0.9921875,,0.8282342817976032,-1.0,-0.2508818392283437,False,False,
5547,-1.0,,,,,False,False,
5548,-1.0,,1.0,-1.0,-0.23748627983933424,False,False,
5549,-0.9921875,,,,,False,False,
5550,-0.9921875,,1.0,0.9927519595468332,0.7514183581804543,False,False,
5551,0.0,,,,,False,False,
5552,0.0,,,,,False,False,
5553,0.0,,0.16721784650037255,1.0,1.0,False,False,
5554,0.0,,,,,False,False,
5555,0.0,,-1.0,-1.0,1.0,False,False,
5556,0.0,,,,,False,False,
5557,0.0,,-1.0,-1.0,-0.03537373739749472,False,False,
5558,0.984375,,,,,True,False,
5559,0.984375,,-1.0,-1.0,-1.0,True,False,
5560,0.984375,-0.609375,,,,True,False,
5561,0.984375,-0.609375,-0.3204898154056829,-0.3667065166929868,-0.45508507154687805,True,False,
5562,0.984375,-0.640625,,,,True,False,
5563,0.984375,-0.640625,,,,True,False,
5564,0.984375,-0.640625,-0.4121472377593769,-0.2483339756090161,-0.5295755243438375,True,False,
5565,0.9921875,-0.640625,,,,True,False,
5566,0.9921875,-0.640625,-0.47390195567952725,0.143410694850909,-0.469138586934693,True,False,
5567,0.984375,-0.640625,,,,True,False,
5568,0.984375,-0.640625,,,,True,False,
5569,0.9921875,-0.640625,,,,True,False,
5570,0.9921875,-0.640625,,,,True,False,
5571,0.9921875,-0.640625,-0.516137983465468,0.3838432621195505,0.045814081527265696,True,False,
5572,0.984375,-0.640625,,,,True,False,
5573,0.984375,-0.640625,-0.4862932892909547,0.24061274722633633,0.413268938778658,True,False,
5574,0.9921875,-0.640625,,,,True,False,
5575,0.9921875,-0.640625,-0.14826365592290464,0.8598010891381319,-0.058593024503560916,False,False,
5576,0.9921875,-0.640625,,,,False,False,
5577,0.9921875,-0.640625,-0.24998202517684373,1.0,-0.142041135582254,False,False,
5578,0.9375,-0.640625,-0.34669798767030036,0.5216751345681577,0.16853163496983767,False,False,
5579,0.0,-0.640625,-0.4094992174697355,1.0,-0.08418441789865655,False,False,
5580,0.0,-0.640625,,,,False,False,
5581,0.0,-0.640625,,,,False,False,
5582,0.0,-0.640625,-0.6537998125296329,1.0,-0.11449193130428617,False,False,
5583,0.0,-0.9921875,,,,False,False,
5584,0.0,-0.9921875,-0.8415648028067627,1.0,-0.03551404595226206,False,False,
5585,0.0,-0.9375,,,,False,False,
5586,0.0,-0.9375,,,,False,False,
5587,0.0,-0.9375,-0.8826988845510791,1.0,-0.10944837023550873,False,False,
5588,0.0,-0.7734375,,,,False,True,
5589,0.0,-0.7734375,-0.5702019270900938,1.0,-0.0739236732585006,False,True,
5590,0.0,-0.8984375,,,,False,True,
5591,0.0,-0.8984375,-0.6219045459644372,1.0,-0.14579305596405268,False,True,
5592,0.0,-0.9921875,,,,False,True,
5593,0.0,-0.9921875,-0.1523369270700469,1.0,-0.0855574246625156,False,True,
5594,0.0,-0.9921875,0.16334050158801694,0.5341252205583799,0.05674384509021779,False,True,
5595,0.0,-0.6171875,,,,False,True,
5596,0.0,-0.6171875,0.04282410012029717,1.0,0.010214298079353475,False,True,
5597,0.0,-0.0,,,,False,True,
5598,0.0,-0.0,-0.5832278262295987,-1.0,-0.0395013341084997,False,True,
5599,0.0,-0.0,,,,False,True,
5600,0.0,-0.0,-0.05143068389431686,-0.6571546387945848,0.0748250416628477,False,True,
5601,0.0,-0.0,,,,False,True,
5602,0.0,-0.0,-0.49104748522485386,-0.6344407360760761,0.014566759488541654,False,True,
5603,0.0,-0.0,0.22159068990895522,0.0854299866774356,0.22350803717099263,False,False,
5604,0.0,-0.0,-0.10934004248419353,-0.106915665127097,0.06948465473390712,False,False,
5605,0.984375,-0.0,,,,False,False,
5606,0.984375,-0.0,,,,False,False,
5607,0.984375,-0.0,-0.552954474400074,-0.09033257619078516,-0.06788639614780596,False,False,
5608,0.9921875,1.0,,,,False,False,
5609,0.9921875,1.0,-1.0,1.0,0.06343030576520119,False,False,
5610,0.9921875,1.0,,,,False,False,
5611,0.9921875,1.0,-1.0,1.0,0.1954420234209514,False,False,
5612,0.9921875,1.0,,,,False,False,
5613,0.9921875,1.0,-1.0,1.0,-0.7551746936181446,False,False,
5614,0.9921875,1.0,,,,False,False,
5615,0.9921875,1.0,,,,False,False,
5616,0.9921875,1.0,-0.7674487748506327,-1.0,-0.05864166812981003,False,False,
5617,0.984375,1.0,,,,False,False,
5618,0.984375,1.0,,,,False,False,
5619,0.984375,1.0,-1.0,-1.0,-0.4657793621155361,False,False,
5620,0.984375,1.0,-0.8042375743939825,1.0,-1.0,False,False,
5621,0.984375,1.0,,,,False,False,
5622,0.984375,1.0,,,,False,False,
5623,0.984375,1.0,1.0,-1.0,1.0,False,False,
5624,0.9921875,1.0,,,,False,True,
5625,0.9921875,1.0,,,,False,False,
5626,0.9921875,1.0,,,,False,False,
5627,0.984375,-0.0,,,,False,False,
5628,0.984375,-0.0,,,,False,False,
5629,0.984375,-0.0,,,,False,False,
5630,0.984375,-0.0,,,,False,False,
5631,0.9921875,1.0,,,,False,False,
5632,0.9921875,1.0,,,,False,False,
5633,0.9921875,1.0,,,,False,False,
5634,0.9921875,1.0,,,,False,False,
5635,0.9921875,1.0,,,,False,False,
5636,0.9921875,1.0,,,,False,False,
5637,0.984375,1.0,,,,False,False,
5638,0.984375,1.0,,,,False,False,
5639,0.984375,1.0,,,,True,False,
5640,0.9921875,-0.0,,,,True,False,
5641,0.9921875,-0.0,-1.0,0.7224682107294729,-0.42104442479473353,True,False,
5642,0.9921875,-0.2578125,,,,False,False,
5643,0.9921875,-0.2578125,-1.0,1.0,-1.0,True,False,
5644,0.984375,-0.28125,-0.5577612811869801,0.5666862047834714,-0.20758874452849999,True,False,
5645,0.9921875,-0.2109375,,,,True,False,
5646,0.9921875,-0.2109375,-0.5430951614517202,0.5757375882617588,-0.18805586352295603,True,False,
5647,0.9921875,-0.0,,,,True,False,
5648,0.9921875,-0.0,-0.5407695284535528,0.27732017755003724,-0.11920539562962632,True,False,
5649,0.9921875,-0.0,,,,True,False,
5650,0.9921875,-0.0,,,,True,False,
5651,0.9921875,-0.0,-0.5419464144596402,0.2939009030493319,-0.009610539840801064,True,False,
5652,0.984375,-0.0,,,,True,False,
5653,0.984375,-0.0,,,,True,False,
